config_signature,rows,runs,ep_median,hv_median,rank,row_share_pct,run_share_pct,scope,front_type,budget,is_best_EP,is_best_HV,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
externalArchive|195.0|unboundedArchive|cauchy|20|crossoverAndMutationVariation|laplace|0.989342|bounds|nan|nan|nan|nan|0.374731|nan|nan|nan|nan|nan|levyFlight|1.634481|bounds|nan|nan|nan|nan|1.467214|0.412396|nan|stochasticUniversalSampling|nan|nan,1,1,0.0160079990366785,-0.8515451521189048,169,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,195.0,unboundedArchive,cauchy,20,crossoverAndMutationVariation,laplace,0.9893417106546776,bounds,,,,,0.3747313852555153,,,,,,levyFlight,1.634480906469976,bounds,,,,,1.4672144708951462,0.4123960589984457,,stochasticUniversalSampling,,
externalArchive|50.0|unboundedArchive|oppositionBased|5|crossoverAndMutationVariation|laplace|0.890101|bounds|nan|nan|nan|nan|0.47212|nan|nan|nan|nan|nan|levyFlight|1.338477|bounds|nan|nan|nan|nan|1.488356|0.790953|nan|ranking|nan|nan,1,1,0.0160092742629587,-0.8516580264710009,170,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,50.0,unboundedArchive,oppositionBased,5,crossoverAndMutationVariation,laplace,0.8901011374459356,bounds,,,,,0.4721203257596756,,,,,,levyFlight,1.338476949099068,bounds,,,,,1.488356192513351,0.7909533407141544,,ranking,,
externalArchive|126.0|unboundedArchive|scatterSearch|5|crossoverAndMutationVariation|laplace|0.956691|bounds|nan|nan|nan|nan|0.443749|nan|nan|nan|nan|nan|levyFlight|0.741449|bounds|nan|nan|nan|nan|1.000428|0.937751|nan|ranking|nan|nan,1,1,0.0160133120806948,-0.8516280922495837,171,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,126.0,unboundedArchive,scatterSearch,5,crossoverAndMutationVariation,laplace,0.9566907586533956,bounds,,,,,0.4437485667093065,,,,,,levyFlight,0.7414488497075866,bounds,,,,,1.0004283112667434,0.9377507846426516,,ranking,,
externalArchive|13.0|unboundedArchive|scatterSearch|5|crossoverAndMutationVariation|BLX-alpha|0.945781|bounds|nan|0.914016|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.872972|bounds|nan|nan|nan|nan|nan|nan|7.057342|random|nan|nan,1,1,0.0160200265310059,-0.8514326400507428,172,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,13.0,unboundedArchive,scatterSearch,5,crossoverAndMutationVariation,BLX-alpha,0.9457806425328388,bounds,,0.9140164711285572,,,,,,,,,powerLaw,0.872971940621609,bounds,,,,,,,7.057341694429008,random,,
externalArchive|32.0|unboundedArchive|scatterSearch|50|crossoverAndMutationVariation|BLX-alpha-beta|0.596067|bounds|nan|nan|0.954171|0.764195|nan|nan|nan|nan|nan|nan|powerLaw|0.444281|bounds|nan|nan|nan|nan|nan|nan|3.641986|ranking|nan|nan,1,1,0.0160525463065059,-0.8513628298336643,173,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,32.0,unboundedArchive,scatterSearch,50,crossoverAndMutationVariation,BLX-alpha-beta,0.5960674466530044,bounds,,,0.9541708545116208,0.7641951052293665,,,,,,,powerLaw,0.4442806095570601,bounds,,,,,,,3.641985919259816,ranking,,
externalArchive|69.0|unboundedArchive|cauchy|20|crossoverAndMutationVariation|laplace|0.885565|bounds|nan|nan|nan|nan|0.422398|nan|nan|nan|nan|nan|levyFlight|0.570692|bounds|nan|nan|nan|nan|1.457423|0.684577|nan|random|nan|nan,1,1,0.0160583154710362,-0.8516217608595443,174,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,69.0,unboundedArchive,cauchy,20,crossoverAndMutationVariation,laplace,0.8855645188905863,bounds,,,,,0.4223983604605683,,,,,,levyFlight,0.570692288389854,bounds,,,,,1.4574230775337005,0.6845769554799587,,random,,
externalArchive|192.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha|0.893044|bounds|nan|0.976508|nan|nan|nan|nan|nan|nan|nan|nan|nonUniform|0.302355|bounds|nan|nan|nan|0.014634|nan|nan|nan|ranking|nan|nan,1,1,0.0160633250667635,-0.8513104112020526,175,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,192.0,unboundedArchive,cauchy,10,crossoverAndMutationVariation,BLX-alpha,0.8930436867398974,bounds,,0.9765083942975572,,,,,,,,,nonUniform,0.3023545019319357,bounds,,,,0.0146337631982917,,,,ranking,,
externalArchive|24.0|unboundedArchive|cauchy|200|crossoverAndMutationVariation|BLX-alpha-beta|0.835072|round|nan|nan|0.886918|0.766251|nan|nan|nan|nan|nan|nan|levyFlight|1.291282|bounds|nan|nan|nan|nan|1.306696|0.530898|nan|random|nan|nan,1,1,0.0161014765508451,-0.8512623124801267,176,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,24.0,unboundedArchive,cauchy,200,crossoverAndMutationVariation,BLX-alpha-beta,0.8350717137497801,round,,,0.8869180913555222,0.7662509104343653,,,,,,,levyFlight,1.2912822828032662,bounds,,,,,1.3066958992746525,0.5308980320006538,,random,,
externalArchive|170.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|laplace|0.963602|bounds|nan|nan|nan|nan|0.367198|nan|nan|nan|nan|nan|levyFlight|1.171047|bounds|nan|nan|nan|nan|1.475837|0.636353|nan|stochasticUniversalSampling|nan|nan,1,1,0.0161233952930453,-0.8516002937879608,177,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,170.0,unboundedArchive,cauchy,10,crossoverAndMutationVariation,laplace,0.9636018845954456,bounds,,,,,0.3671981093254594,,,,,,levyFlight,1.1710465962277985,bounds,,,,,1.4758371556027834,0.6363529990733873,,stochasticUniversalSampling,,
externalArchive|186.0|unboundedArchive|default|20|crossoverAndMutationVariation|laplace|0.989711|bounds|nan|nan|nan|nan|0.4555|nan|nan|nan|nan|nan|levyFlight|1.147597|bounds|nan|nan|nan|nan|1.256657|0.980146|nan|ranking|nan|nan,1,1,0.0161267739998418,-0.8516365923397974,178,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,186.0,unboundedArchive,default,20,crossoverAndMutationVariation,laplace,0.9897108130479854,bounds,,,,,0.4554999746985443,,,,,,levyFlight,1.1475967976931338,bounds,,,,,1.2566565518064663,0.9801459051915176,,ranking,,
externalArchive|78.0|unboundedArchive|scatterSearch|400|crossoverAndMutationVariation|BLX-alpha|0.607134|bounds|nan|0.758336|nan|nan|nan|nan|nan|nan|nan|nan|levyFlight|0.90298|bounds|nan|nan|nan|nan|1.647114|0.991688|nan|random|nan|nan,1,1,0.016130948064889,-0.8512583506477649,179,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,78.0,unboundedArchive,scatterSearch,400,crossoverAndMutationVariation,BLX-alpha,0.6071340578446364,bounds,,0.7583356853382067,,,,,,,,,levyFlight,0.902980065722802,bounds,,,,,1.647114308891461,0.991688485218231,,random,,
externalArchive|128.0|unboundedArchive|sobol|50|crossoverAndMutationVariation|laplace|0.775459|bounds|nan|nan|nan|nan|0.466547|nan|nan|nan|nan|nan|levyFlight|0.951878|bounds|nan|nan|nan|nan|1.005951|0.92628|nan|ranking|nan|nan,1,1,0.0161315811601828,-0.8516325020225208,180,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,128.0,unboundedArchive,sobol,50,crossoverAndMutationVariation,laplace,0.775459341456146,bounds,,,,,0.466547408341102,,,,,,levyFlight,0.9518782565846622,bounds,,,,,1.0059512730449294,0.926280346357642,,ranking,,
externalArchive|78.0|unboundedArchive|scatterSearch|400|crossoverAndMutationVariation|BLX-alpha|0.667135|bounds|nan|0.75831|nan|nan|nan|nan|nan|nan|nan|nan|levyFlight|0.90536|bounds|nan|nan|nan|nan|1.249739|0.991835|nan|ranking|nan|nan,1,1,0.0161645766448733,-0.8512875762320534,181,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,78.0,unboundedArchive,scatterSearch,400,crossoverAndMutationVariation,BLX-alpha,0.6671348641822638,bounds,,0.7583099850081764,,,,,,,,,levyFlight,0.9053602167549104,bounds,,,,,1.2497387492955945,0.9918347650513502,,ranking,,
externalArchive|22.0|unboundedArchive|cauchy|50|crossoverAndMutationVariation|BLX-alpha-beta|0.860777|round|nan|nan|0.90055|0.580977|nan|nan|nan|nan|nan|nan|powerLaw|0.75736|round|nan|nan|nan|nan|nan|nan|5.709863|boltzmann|nan|99.452354,1,1,0.0161650875632727,-0.8514154646423622,182,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,22.0,unboundedArchive,cauchy,50,crossoverAndMutationVariation,BLX-alpha-beta,0.8607766507995385,round,,,0.9005502738932498,0.5809769892493679,,,,,,,powerLaw,0.7573601589442585,round,,,,,,,5.709862685177192,boltzmann,,99.45235436876344
externalArchive|151.0|unboundedArchive|default|200|crossoverAndMutationVariation|laplace|0.778981|bounds|nan|nan|nan|nan|0.449024|nan|nan|nan|nan|nan|levyFlight|1.38059|bounds|nan|nan|nan|nan|1.576721|0.67483|nan|boltzmann|nan|65.529197,1,1,0.0161691845460535,-0.8516189058910024,183,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,151.0,unboundedArchive,default,200,crossoverAndMutationVariation,laplace,0.7789809170381807,bounds,,,,,0.4490243453868202,,,,,,levyFlight,1.3805901817597133,bounds,,,,,1.5767207408564383,0.6748297494129583,,boltzmann,,65.52919719310096
externalArchive|158.0|unboundedArchive|cauchy|50|crossoverAndMutationVariation|laplace|0.782197|bounds|nan|nan|nan|nan|0.483643|nan|nan|nan|nan|nan|levyFlight|1.108068|bounds|nan|nan|nan|nan|1.657635|0.96397|nan|ranking|nan|nan,1,1,0.016177143286842,-0.851639412121108,184,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,158.0,unboundedArchive,cauchy,50,crossoverAndMutationVariation,laplace,0.7821972444036349,bounds,,,,,0.4836425371962976,,,,,,levyFlight,1.1080684991049892,bounds,,,,,1.6576345079367254,0.9639698871252674,,ranking,,
externalArchive|149.0|unboundedArchive|cauchy|20|crossoverAndMutationVariation|laplace|0.979184|bounds|nan|nan|nan|nan|0.480677|nan|nan|nan|nan|nan|powerLaw|0.304127|bounds|nan|nan|nan|nan|nan|nan|4.796608|ranking|nan|nan,1,1,0.0161965754583947,-0.8516324084016669,185,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,149.0,unboundedArchive,cauchy,20,crossoverAndMutationVariation,laplace,0.9791843401380836,bounds,,,,,0.4806768631959582,,,,,,powerLaw,0.3041273961491002,bounds,,,,,,,4.79660811068405,ranking,,
externalArchive|100.0|unboundedArchive|sobol|200|crossoverAndMutationVariation|laplace|0.790005|bounds|nan|nan|nan|nan|0.427818|nan|nan|nan|nan|nan|powerLaw|0.525024|bounds|nan|nan|nan|nan|nan|nan|6.765712|boltzmann|nan|48.11581,1,1,0.0161969750068646,-0.8515615195557569,186,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,100.0,unboundedArchive,sobol,200,crossoverAndMutationVariation,laplace,0.7900045553302436,bounds,,,,,0.4278177053587711,,,,,,powerLaw,0.5250240936372972,bounds,,,,,,,6.765711808957886,boltzmann,,48.11580988720422
externalArchive|173.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|laplace|0.960385|bounds|nan|nan|nan|nan|0.476713|nan|nan|nan|nan|nan|levyFlight|0.793832|bounds|nan|nan|nan|nan|1.332745|0.816427|nan|boltzmann|nan|60.423764,1,1,0.0162006692668894,-0.8516131237206591,187,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,173.0,unboundedArchive,cauchy,5,crossoverAndMutationVariation,laplace,0.9603849942185928,bounds,,,,,0.4767127364900222,,,,,,levyFlight,0.7938322692082678,bounds,,,,,1.3327453594406309,0.8164271742367747,,boltzmann,,60.42376369762149
externalArchive|156.0|unboundedArchive|default|5|crossoverAndMutationVariation|laplace|0.959975|bounds|nan|nan|nan|nan|0.476986|nan|nan|nan|nan|nan|levyFlight|1.043693|bounds|nan|nan|nan|nan|1.527236|0.810283|nan|boltzmann|nan|64.733056,1,1,0.0162110709595096,-0.8516410181644357,188,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,156.0,unboundedArchive,default,5,crossoverAndMutationVariation,laplace,0.9599754760589908,bounds,,,,,0.4769857002916665,,,,,,levyFlight,1.0436931376570635,bounds,,,,,1.52723593257122,0.810282639307869,,boltzmann,,64.73305629408767
externalArchive|171.0|unboundedArchive|sobol|20|crossoverAndMutationVariation|laplace|0.872453|bounds|nan|nan|nan|nan|0.45419|nan|nan|nan|nan|nan|levyFlight|0.613578|bounds|nan|nan|nan|nan|1.02526|0.879791|nan|stochasticUniversalSampling|nan|nan,1,1,0.0162230451123779,-0.8516286402058093,189,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,171.0,unboundedArchive,sobol,20,crossoverAndMutationVariation,laplace,0.8724532227879057,bounds,,,,,0.4541899940150879,,,,,,levyFlight,0.6135776525637575,bounds,,,,,1.0252601029361383,0.8797911954151687,,stochasticUniversalSampling,,
externalArchive|115.0|unboundedArchive|latinHypercubeSampling|20|crossoverAndMutationVariation|BLX-alpha|0.579519|bounds|nan|0.800073|nan|nan|nan|nan|nan|nan|nan|nan|powerLaw|0.551207|bounds|nan|nan|nan|nan|nan|nan|6.405691|ranking|nan|nan,1,1,0.0162234086381542,-0.851379414093863,190,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,115.0,unboundedArchive,latinHypercubeSampling,20,crossoverAndMutationVariation,BLX-alpha,0.5795186065486881,bounds,,0.8000734832471419,,,,,,,,,powerLaw,0.5512071068234825,bounds,,,,,,,6.405690651885324,ranking,,
externalArchive|80.0|unboundedArchive|default|10|crossoverAndMutationVariation|BLX-alpha-beta|0.875655|bounds|nan|nan|0.254864|0.936221|nan|nan|nan|nan|nan|nan|levyFlight|1.207863|bounds|nan|nan|nan|nan|1.722865|0.607469|nan|ranking|nan|nan,1,1,0.0162269915199789,-0.8513145251096305,191,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,80.0,unboundedArchive,default,10,crossoverAndMutationVariation,BLX-alpha-beta,0.8756549968767388,bounds,,,0.2548642246218306,0.9362210670446854,,,,,,,levyFlight,1.2078625384427124,bounds,,,,,1.722865090755798,0.6074690993954749,,ranking,,
externalArchive|194.0|unboundedArchive|sobol|10|crossoverAndMutationVariation|laplace|0.771292|bounds|nan|nan|nan|nan|0.441779|nan|nan|nan|nan|nan|levyFlight|0.74101|bounds|nan|nan|nan|nan|1.013502|0.755666|nan|ranking|nan|nan,1,1,0.0162295878313606,-0.8516557786915554,192,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,194.0,unboundedArchive,sobol,10,crossoverAndMutationVariation,laplace,0.771292405896655,bounds,,,,,0.4417786732849061,,,,,,levyFlight,0.7410102434857081,bounds,,,,,1.013502007055424,0.7556657553816135,,ranking,,
externalArchive|161.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|laplace|0.961566|bounds|nan|nan|nan|nan|0.46421|nan|nan|nan|nan|nan|levyFlight|0.992322|bounds|nan|nan|nan|nan|1.023278|0.918795|nan|ranking|nan|nan,1,1,0.0162652170518309,-0.8516773356035359,193,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,True,externalArchive,161.0,unboundedArchive,cauchy,5,crossoverAndMutationVariation,laplace,0.9615663946714376,bounds,,,,,0.4642099390483123,,,,,,levyFlight,0.9923224334691944,bounds,,,,,1.0232779923931032,0.918794510661894,,ranking,,
externalArchive|23.0|unboundedArchive|default|10|crossoverAndMutationVariation|BLX-alpha-beta|0.875532|bounds|nan|nan|0.727979|0.936221|nan|nan|nan|nan|nan|nan|levyFlight|1.207862|bounds|nan|nan|nan|nan|1.722852|0.607469|nan|ranking|nan|nan,1,1,0.0162663230508704,-0.8513915226149444,194,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,23.0,unboundedArchive,default,10,crossoverAndMutationVariation,BLX-alpha-beta,0.8755315082477675,bounds,,,0.727978735305297,0.9362210670446854,,,,,,,levyFlight,1.2078618820362896,bounds,,,,,1.7228524765516942,0.6074690993954749,,ranking,,
externalArchive|100.0|unboundedArchive|sobol|200|crossoverAndMutationVariation|laplace|0.790005|bounds|nan|nan|nan|nan|0.428216|nan|nan|nan|nan|nan|powerLaw|0.525024|round|nan|nan|nan|nan|nan|nan|6.765712|boltzmann|nan|42.512526,1,1,0.0162681226041303,-0.8515695199909509,195,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,100.0,unboundedArchive,sobol,200,crossoverAndMutationVariation,laplace,0.7900045553302436,bounds,,,,,0.4282161454387928,,,,,,powerLaw,0.5250240936372972,round,,,,,,,6.765711808957886,boltzmann,,42.51252555119625
externalArchive|37.0|unboundedArchive|latinHypercubeSampling|200|crossoverAndMutationVariation|BLX-alpha-beta|0.940975|round|nan|nan|0.886829|0.766232|nan|nan|nan|nan|nan|nan|levyFlight|1.283461|bounds|nan|nan|nan|nan|1.231094|0.593192|nan|random|nan|nan,1,1,0.0162691165636806,-0.8513620419864607,196,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,37.0,unboundedArchive,latinHypercubeSampling,200,crossoverAndMutationVariation,BLX-alpha-beta,0.940974608960194,round,,,0.8868294632490991,0.7662324854342065,,,,,,,levyFlight,1.283460622403418,bounds,,,,,1.2310939816854591,0.5931915598554517,,random,,
externalArchive|24.0|unboundedArchive|default|1|crossoverAndMutationVariation|BLX-alpha-beta|0.57785|round|nan|nan|0.919075|0.82983|nan|nan|nan|nan|nan|nan|powerLaw|0.539156|round|nan|nan|nan|nan|nan|nan|7.385499|random|nan|nan,1,1,0.0162734377999666,-0.8514962285874917,197,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,24.0,unboundedArchive,default,1,crossoverAndMutationVariation,BLX-alpha-beta,0.5778496117802314,round,,,0.919074688479908,0.8298302248304475,,,,,,,powerLaw,0.5391563244032542,round,,,,,,,7.385499431603275,random,,
externalArchive|67.0|unboundedArchive|scatterSearch|5|crossoverAndMutationVariation|laplace|0.845255|bounds|nan|nan|nan|nan|0.431739|nan|nan|nan|nan|nan|levyFlight|1.293034|bounds|nan|nan|nan|nan|1.509121|0.813417|nan|random|nan|nan,1,1,0.0162734955602793,-0.851609954418101,198,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,67.0,unboundedArchive,scatterSearch,5,crossoverAndMutationVariation,laplace,0.8452552105879058,bounds,,,,,0.431739305351167,,,,,,levyFlight,1.2930340851521067,bounds,,,,,1.5091210777340969,0.8134173276079567,,random,,
externalArchive|42.0|unboundedArchive|default|1|crossoverAndMutationVariation|BLX-alpha-beta|0.924575|bounds|nan|nan|0.708776|0.734212|nan|nan|nan|nan|nan|nan|levyFlight|1.486323|bounds|nan|nan|nan|nan|1.441471|0.606933|nan|ranking|nan|nan,1,1,0.01628947738332,-0.851310632150191,199,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,42.0,unboundedArchive,default,1,crossoverAndMutationVariation,BLX-alpha-beta,0.9245746319178112,bounds,,,0.7087759132263465,0.7342117148670435,,,,,,,levyFlight,1.4863230890810517,bounds,,,,,1.4414710110980655,0.606932724967328,,ranking,,
externalArchive|33.0|unboundedArchive|cauchy|10|crossoverAndMutationVariation|BLX-alpha-beta|0.894717|bounds|nan|nan|0.845439|0.961949|nan|nan|nan|nan|nan|nan|powerLaw|1.196535|bounds|nan|nan|nan|nan|nan|nan|7.582119|tournament|2.0|nan,1,1,0.0162905254611939,-0.8515517922868475,200,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,33.0,unboundedArchive,cauchy,10,crossoverAndMutationVariation,BLX-alpha-beta,0.8947170341506231,bounds,,,0.8454386965055228,0.9619490894352916,,,,,,,powerLaw,1.1965346564847692,bounds,,,,,,,7.582118530096395,tournament,2.0,
externalArchive|144.0|unboundedArchive|sobol|10|crossoverAndMutationVariation|laplace|0.79051|bounds|nan|nan|nan|nan|0.422487|nan|nan|nan|nan|nan|levyFlight|0.684651|bounds|nan|nan|nan|nan|1.062965|0.923746|nan|random|nan|nan,1,1,0.0162952019421193,-0.8514810929643676,201,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,144.0,unboundedArchive,sobol,10,crossoverAndMutationVariation,laplace,0.7905096946630538,bounds,,,,,0.4224866058530961,,,,,,levyFlight,0.684651236109707,bounds,,,,,1.0629653628264524,0.9237458375880336,,random,,
externalArchive|63.0|unboundedArchive|sobol|10|crossoverAndMutationVariation|laplace|0.88985|bounds|nan|nan|nan|nan|0.471448|nan|nan|nan|nan|nan|levyFlight|1.108636|bounds|nan|nan|nan|nan|1.016133|0.898124|nan|ranking|nan|nan,1,1,0.0162953918713337,-0.8516362434980544,202,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,63.0,unboundedArchive,sobol,10,crossoverAndMutationVariation,laplace,0.8898503981009718,bounds,,,,,0.4714479764100781,,,,,,levyFlight,1.1086356054130142,bounds,,,,,1.0161332698341603,0.8981237062253512,,ranking,,
externalArchive|64.0|unboundedArchive|default|5|crossoverAndMutationVariation|laplace|0.765257|bounds|nan|nan|nan|nan|0.338182|nan|nan|nan|nan|nan|levyFlight|0.936535|bounds|nan|nan|nan|nan|1.484532|0.9546|nan|stochasticUniversalSampling|nan|nan,1,1,0.016301940009597,-0.8516441975915952,203,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,64.0,unboundedArchive,default,5,crossoverAndMutationVariation,laplace,0.7652567681319474,bounds,,,,,0.3381819428838922,,,,,,levyFlight,0.9365352447341836,bounds,,,,,1.484531766808053,0.9546003048221434,,stochasticUniversalSampling,,
externalArchive|144.0|unboundedArchive|oppositionBased|10|crossoverAndMutationVariation|laplace|0.795392|bounds|nan|nan|nan|nan|0.422477|nan|nan|nan|nan|nan|levyFlight|0.683988|bounds|nan|nan|nan|nan|1.351585|0.999739|nan|random|nan|nan,1,1,0.0163021620473041,-0.8515123763209514,204,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,144.0,unboundedArchive,oppositionBased,10,crossoverAndMutationVariation,laplace,0.7953919763654465,bounds,,,,,0.4224766148952128,,,,,,levyFlight,0.6839880810893736,bounds,,,,,1.3515854913793697,0.9997385542772704,,random,,
externalArchive|22.0|unboundedArchive|cauchy|5|crossoverAndMutationVariation|BLX-alpha-beta|0.872715|round|nan|nan|0.90055|0.580961|nan|nan|nan|nan|nan|nan|powerLaw|0.904104|bounds|nan|nan|nan|nan|nan|nan|8.977104|ranking|nan|nan,1,1,0.0163378761551084,-0.8514521102418854,205,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,22.0,unboundedArchive,cauchy,5,crossoverAndMutationVariation,BLX-alpha-beta,0.8727154462533993,round,,,0.9005502738932498,0.580960542930184,,,,,,,powerLaw,0.9041038138831928,bounds,,,,,,,8.977103970164558,ranking,,
externalArchive|178.0|unboundedArchive|default|100|crossoverAndMutationVariation|BLX-alpha-beta|0.860985|bounds|nan|nan|0.70787|0.965111|nan|nan|nan|nan|nan|nan|powerLaw|0.684511|bounds|nan|nan|nan|nan|nan|nan|6.963961|ranking|nan|nan,1,1,0.0163396564058902,-0.8514301555423981,206,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,178.0,unboundedArchive,default,100,crossoverAndMutationVariation,BLX-alpha-beta,0.8609846464485944,bounds,,,0.7078696860871331,0.9651111631165762,,,,,,,powerLaw,0.6845106315258247,bounds,,,,,,,6.96396096477136,ranking,,
externalArchive|71.0|unboundedArchive|cauchy|1|crossoverAndMutationVariation|laplace|0.901621|bounds|nan|nan|nan|nan|0.422408|nan|nan|nan|nan|nan|levyFlight|1.175316|bounds|nan|nan|nan|nan|1.431556|0.987302|nan|random|nan|nan,1,1,0.0163597040313744,-0.8516303253243246,207,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,71.0,unboundedArchive,cauchy,1,crossoverAndMutationVariation,laplace,0.9016214792454172,bounds,,,,,0.4224082115057125,,,,,,levyFlight,1.1753163775533182,bounds,,,,,1.4315561409255018,0.9873019130463888,,random,,
externalArchive|11.0|unboundedArchive|default|1|crossoverAndMutationVariation|BLX-alpha-beta|0.766182|round|nan|nan|0.93553|0.552506|nan|nan|nan|nan|nan|nan|powerLaw|0.619038|bounds|nan|nan|nan|nan|nan|nan|8.514443|boltzmann|nan|6.267329,1,1,0.016360851289863,-0.851537109877835,208,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,11.0,unboundedArchive,default,1,crossoverAndMutationVariation,BLX-alpha-beta,0.7661823822079414,round,,,0.9355295838535024,0.5525064621377832,,,,,,,powerLaw,0.6190384010840283,bounds,,,,,,,8.51444273547459,boltzmann,,6.267328868740227
externalArchive|79.0|unboundedArchive|oppositionBased|1|crossoverAndMutationVariation|BLX-alpha|0.671626|bounds|nan|0.763047|nan|nan|nan|nan|nan|nan|nan|nan|levyFlight|0.677228|bounds|nan|nan|nan|nan|1.651838|0.79564|nan|boltzmann|nan|42.654733,1,1,0.0163628590803222,-0.8514031569753765,209,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,79.0,unboundedArchive,oppositionBased,1,crossoverAndMutationVariation,BLX-alpha,0.67162586879289,bounds,,0.7630471462279621,,,,,,,,,levyFlight,0.6772276714105832,bounds,,,,,1.6518379451141243,0.7956399920577991,,boltzmann,,42.65473275671461
externalArchive|171.0|unboundedArchive|sobol|10|crossoverAndMutationVariation|laplace|0.872426|bounds|nan|nan|nan|nan|0.454166|nan|nan|nan|nan|nan|levyFlight|0.613578|bounds|nan|nan|nan|nan|1.001691|0.879791|nan|stochasticUniversalSampling|nan|nan,1,1,0.0163659053027728,-0.8516589802798074,210,0.3787878787878788,3.3333333333333335,RE3D,referenceFronts,7000,False,False,externalArchive,171.0,unboundedArchive,sobol,10,crossoverAndMutationVariation,laplace,0.8724264449276627,bounds,,,,,0.4541662727548128,,,,,,levyFlight,0.6135776525637575,bounds,,,,,1.0016911875170265,0.8797911954151687,,stochasticUniversalSampling,,
