# Evaluation: 0

# Evaluation: 100
EP=0.18813587076488328 HVMinus=-0.5828647573438083 | --algorithmResult population --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.33768678791323203 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3960142958138796 --mutation levyFlight --mutationProbabilityFactor 1.6735133414678778 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1880156666264114 --levyFlightMutationStepSize 0.8390836497596703 --selection boltzmann --boltzmannTemperature 32.42513556320948 
EP=0.17832995872636895 HVMinus=-0.5855347104813385 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.26364984173085393 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.46294050854501034 --mutation powerLaw --mutationProbabilityFactor 1.3666752231884163 --mutationRepairStrategy bounds --powerLawMutationDelta 9.820271494073946 --selection ranking 
EP=0.1754532370880627 HVMinus=-0.5849040168812485 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.601613290289218 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5389781963369746 --blxAlphaBetaCrossoverAlpha 0.6819150288138618 --mutation powerLaw --mutationProbabilityFactor 1.3671444800623656 --mutationRepairStrategy bounds --powerLawMutationDelta 6.146840762222541 --selection stochasticUniversalSampling 
EP=0.17576430141292818 HVMinus=-0.5850476327922284 | --algorithmResult externalArchive --populationSizeWithArchive 111 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6945758643348527 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.3514913746776962 --blxAlphaBetaCrossoverAlpha 0.7050761935418055 --mutation powerLaw --mutationProbabilityFactor 1.3372459178176577 --mutationRepairStrategy bounds --powerLawMutationDelta 6.25457504468549 --selection stochasticUniversalSampling 
EP=0.17676474970841294 HVMinus=-0.5853699541454418 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.34422672100408047 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.20278041585826212 --blxAlphaBetaCrossoverAlpha 0.8967605259016667 --mutation powerLaw --mutationProbabilityFactor 1.3324185590056332 --mutationRepairStrategy bounds --powerLawMutationDelta 9.79523303764685 --selection stochasticUniversalSampling 
EP=0.17646164499469993 HVMinus=-0.5852760109870804 | --algorithmResult externalArchive --populationSizeWithArchive 86 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6927323274619498 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5560703767567151 --blxAlphaBetaCrossoverAlpha 0.9750437602732525 --mutation powerLaw --mutationProbabilityFactor 1.332218397912974 --mutationRepairStrategy bounds --powerLawMutationDelta 6.4004433972252475 --selection stochasticUniversalSampling 

# Evaluation: 1100
EP=0.17603745059631237 HVMinus=-0.5851663706091353 | --algorithmResult externalArchive --populationSizeWithArchive 86 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6927323274619498 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5560703767567151 --blxAlphaBetaCrossoverAlpha 0.9750437602732525 --mutation powerLaw --mutationProbabilityFactor 1.332218397912974 --mutationRepairStrategy bounds --powerLawMutationDelta 6.4004433972252475 --selection stochasticUniversalSampling 
EP=0.17737732446950646 HVMinus=-0.5854861184079887 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.3195026774691191 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.46294050854501034 --mutation powerLaw --mutationProbabilityFactor 1.366510269873123 --mutationRepairStrategy bounds --powerLawMutationDelta 9.802009170790914 --selection ranking 
EP=0.17581132970855654 HVMinus=-0.5851223590313234 | --algorithmResult externalArchive --populationSizeWithArchive 111 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6927323274619498 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5478180868996319 --blxAlphaBetaCrossoverAlpha 0.9750437602732525 --mutation powerLaw --mutationProbabilityFactor 1.3323442080746335 --mutationRepairStrategy bounds --powerLawMutationDelta 6.49097727595371 --selection stochasticUniversalSampling 
EP=0.17832995872636895 HVMinus=-0.5855347104813385 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.26364984173085393 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.46294050854501034 --mutation powerLaw --mutationProbabilityFactor 1.3666752231884163 --mutationRepairStrategy bounds --powerLawMutationDelta 9.820271494073946 --selection ranking 
EP=0.1754532370880627 HVMinus=-0.5849040168812485 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.601613290289218 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5389781963369746 --blxAlphaBetaCrossoverAlpha 0.6819150288138618 --mutation powerLaw --mutationProbabilityFactor 1.3671444800623656 --mutationRepairStrategy bounds --powerLawMutationDelta 6.146840762222541 --selection stochasticUniversalSampling 
EP=0.17536819976542894 HVMinus=-0.5848035878014585 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6945058785990453 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.44684934200117316 --blxAlphaBetaCrossoverAlpha 0.6818895439215451 --mutation powerLaw --mutationProbabilityFactor 1.3452531194943296 --mutationRepairStrategy bounds --powerLawMutationDelta 6.25271817729149 --selection ranking 
EP=0.17614177098895012 HVMinus=-0.5854352045976575 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7086447049193308 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5559945747491839 --blxAlphaBetaCrossoverAlpha 0.9656019490100566 --mutation powerLaw --mutationProbabilityFactor 1.3329825513428226 --mutationRepairStrategy bounds --powerLawMutationDelta 9.723955070103408 --selection stochasticUniversalSampling 
EP=0.17543118599863164 HVMinus=-0.5848565232037845 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6913053817150053 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6875936145940696 --blxAlphaBetaCrossoverAlpha 0.9741661040556793 --mutation levyFlight --mutationProbabilityFactor 1.3445529095447528 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.197668502795407 --levyFlightMutationStepSize 0.8375795150933975 --selection ranking 
EP=0.17558320511515438 HVMinus=-0.5850988770727 | --algorithmResult externalArchive --populationSizeWithArchive 192 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7187144464623034 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.43813956100191553 --blxAlphaBetaCrossoverAlpha 0.9773699270465437 --mutation powerLaw --mutationProbabilityFactor 1.3320769050395143 --mutationRepairStrategy bounds --powerLawMutationDelta 7.022906113544511 --selection stochasticUniversalSampling 
EP=0.17608606273956248 HVMinus=-0.5851830603338303 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6946001172823979 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.730355508636331 --blxAlphaBetaCrossoverAlpha 0.7080791831157272 --mutation powerLaw --mutationProbabilityFactor 1.3892967894921686 --mutationRepairStrategy bounds --powerLawMutationDelta 9.768323817134199 --selection ranking 
EP=0.175548522070794 HVMinus=-0.5850956604563936 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.692689400300578 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.43813956100191553 --blxAlphaBetaCrossoverAlpha 0.9695948496890773 --mutation powerLaw --mutationProbabilityFactor 1.3322579855831633 --mutationRepairStrategy bounds --powerLawMutationDelta 7.022906113544511 --selection stochasticUniversalSampling 

# Evaluation: 1200
EP=0.17737732446950646 HVMinus=-0.5854861184079887 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.3195026774691191 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.46294050854501034 --mutation powerLaw --mutationProbabilityFactor 1.366510269873123 --mutationRepairStrategy bounds --powerLawMutationDelta 9.802009170790914 --selection ranking 
EP=0.17581132970855654 HVMinus=-0.5851223590313234 | --algorithmResult externalArchive --populationSizeWithArchive 111 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6927323274619498 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5478180868996319 --blxAlphaBetaCrossoverAlpha 0.9750437602732525 --mutation powerLaw --mutationProbabilityFactor 1.3323442080746335 --mutationRepairStrategy bounds --powerLawMutationDelta 6.49097727595371 --selection stochasticUniversalSampling 
EP=0.17832995872636895 HVMinus=-0.5855347104813385 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.26364984173085393 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.46294050854501034 --mutation powerLaw --mutationProbabilityFactor 1.3666752231884163 --mutationRepairStrategy bounds --powerLawMutationDelta 9.820271494073946 --selection ranking 
EP=0.1754532370880627 HVMinus=-0.5849040168812485 | --algorithmResult externalArchive --populationSizeWithArchive 145 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.601613290289218 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5389781963369746 --blxAlphaBetaCrossoverAlpha 0.6819150288138618 --mutation powerLaw --mutationProbabilityFactor 1.3671444800623656 --mutationRepairStrategy bounds --powerLawMutationDelta 6.146840762222541 --selection stochasticUniversalSampling 
EP=0.17536819976542894 HVMinus=-0.5848035878014585 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6945058785990453 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.44684934200117316 --blxAlphaBetaCrossoverAlpha 0.6818895439215451 --mutation powerLaw --mutationProbabilityFactor 1.3452531194943296 --mutationRepairStrategy bounds --powerLawMutationDelta 6.25271817729149 --selection ranking 
EP=0.17614177098895012 HVMinus=-0.5854352045976575 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7086447049193308 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5559945747491839 --blxAlphaBetaCrossoverAlpha 0.9656019490100566 --mutation powerLaw --mutationProbabilityFactor 1.3329825513428226 --mutationRepairStrategy bounds --powerLawMutationDelta 9.723955070103408 --selection stochasticUniversalSampling 
EP=0.17543118599863164 HVMinus=-0.5848565232037845 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6913053817150053 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6875936145940696 --blxAlphaBetaCrossoverAlpha 0.9741661040556793 --mutation levyFlight --mutationProbabilityFactor 1.3445529095447528 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.197668502795407 --levyFlightMutationStepSize 0.8375795150933975 --selection ranking 
EP=0.17558320511515438 HVMinus=-0.5850988770727 | --algorithmResult externalArchive --populationSizeWithArchive 192 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7187144464623034 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.43813956100191553 --blxAlphaBetaCrossoverAlpha 0.9773699270465437 --mutation powerLaw --mutationProbabilityFactor 1.3320769050395143 --mutationRepairStrategy bounds --powerLawMutationDelta 7.022906113544511 --selection stochasticUniversalSampling 
EP=0.175548522070794 HVMinus=-0.5850956604563936 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.692689400300578 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.43813956100191553 --blxAlphaBetaCrossoverAlpha 0.9695948496890773 --mutation powerLaw --mutationProbabilityFactor 1.3322579855831633 --mutationRepairStrategy bounds --powerLawMutationDelta 7.022906113544511 --selection stochasticUniversalSampling 
