0.999999988,3.99999947,8.99999978,15.999995,24.9183185,32.2608786,47.4156083,57.9506156,80.5581384,94.0165032
0.999901037,3.99759332,8.91296796,14.8138445,24.8771773,35.6660947,48.9644519,63.8873903,80.0083709,79.5949477
1,4,8.99999999,16,24.9999202,33.9990775,48.9273411,56.3911586,70.4987099,96.4601955
0.999999988,4,8.9999953,15.9999663,24.1446511,35.9321579,38.0355938,54.8321769,80.8608242,99.9411687
0.992414588,3.98378863,8.99933049,15.999987,24.8326146,35.3723412,48.9933791,61.2696069,72.0818972,91.1576052
0.999376824,3.9994838,8.97682154,15.9468239,23.1740506,35.9994834,48.6499195,60.7526537,67.4959927,99.5357613
0.999915561,3.99999153,8.91722644,15.9709746,24.9396372,35.9220924,48.924123,48.0867381,72.7296666,99.3849499
0.997196872,3.9993679,8.75856217,15.8471912,24.7917866,35.9888735,47.4598785,63.9750962,78.7961402,82.1121407
0.999999834,3.99999631,8.99999912,15.9982651,24.9962235,35.9237713,46.1701204,59.4248078,62.0068523,98.8749642
0.999995578,3.99963017,8.87425852,15.9410367,23.1529139,35.5306722,48.4038824,55.8374698,80.3154516,99.356922
0.999994637,3.99999964,8.9999999,15.9980373,23.3140058,34.2786041,48.9838844,60.1564996,79.6899432,90.3381671
0.999999028,3.99938403,8.96317604,15.5340344,24.8891072,35.695816,42.0615347,63.174538,77.3003843,98.8201787
0.995624777,3.99967315,8.92855638,15.9923133,24.6425522,28.838567,48.1109308,63.7920689,80.9915313,93.8886979
0.999997343,3.99999987,8.99981779,15.9998738,24.9189922,22.6363048,48.2361922,63.940216,76.7913578,99.4406492
0.99998998,3.99918104,8.99975231,15.9954556,24.9781959,33.6174689,46.7845192,58.8157217,75.4290705,98.5705994
0.999984589,3.99991221,8.99903351,15.98895,24.1386258,31.4676785,48.9008237,63.9974608,80.4099573,79.7983845
0.998863029,3.99962115,8.99176753,15.4288522,24.5153933,35.6751324,48.909211,53.3713341,77.2925752,99.7204721
0.976424996,3.99956279,8.9991918,15.7646144,24.7864024,35.3305574,48.6443177,58.2335511,80.9728883,91.0704622
1,3.99960144,8.9620348,15.9951469,23.4995267,35.3028152,45.538728,59.0953026,79.7601008,99.4795354
0.998917424,3.99982967,8.67510116,15.9026027,24.9795393,35.3607414,47.2378268,63.8249376,73.5419395,95.3848878
0.998382152,3.97908685,8.99473462,15.5268451,24.8721887,35.9435665,46.1310673,63.6806094,75.7519962,93.7324345
0.99999993,3.99990138,8.99995775,15.9998668,24.9805641,34.2205844,47.6307246,63.9995261,44.8202766,99.9284985
0.999997456,3.99999484,8.99812127,15.2503714,24.3235283,31.6587333,47.7063258,63.9866753,80.2627817,96.5806391
0.999999874,3.99999755,8.99501832,15.9915387,24.9990775,35.996933,43.683921,61.4874738,69.855209,95.2518428
0.999999988,3.999914,8.99839738,15.204611,24.9970077,35.9971994,48.9572428,57.8176959,74.9382124,90.3894947
0.988375791,3.98654825,8.99978236,15.9905281,24.8487724,35.9280509,46.8909037,52.531266,80.7805996,95.4444058
0.999999993,3.9999996,8.99999928,15.9999841,24.9999918,35.9966134,48.9994804,22.9059906,80.9879691,94.4636715
0.999965067,3.99999129,8.9777415,14.7197394,24.9995095,35.9428487,48.2964243,63.9977178,67.9681637,92.6549184
0.999666544,3.99987464,8.92609931,15.4238732,24.0502078,35.5025658,48.3786027,58.7465982,80.4027625,98.2317958
0.999854139,3.99469561,8.93744605,14.3160948,24.1644867,35.9964653,47.6543214,61.2976909,80.99448,96.5590188
0.997487231,3.94794066,8.97915891,15.5063129,24.9058702,34.98549,48.9908178,61.7140342,79.6924952,91.2581822
0.992494702,3.9991235,8.99914815,15.9900321,24.6972801,35.9018915,35.7939223,63.836091,80.9795345,91.3919436
0.99999894,3.99999538,8.92869044,15.9856389,24.9944161,35.9965577,48.9980889,63.9751112,74.042177,55.9426938
0.999980965,3.99999979,8.92528207,15.9998537,23.9952963,35.8673533,48.7533925,62.8908385,80.4262361,70.7526955
0.999487697,3.99065525,8.74358052,15.9203931,24.7999617,31.3959027,47.5435308,60.8720446,80.8812754,99.8938528
0.988401488,3.99337506,8.90352285,15.9863667,24.9895212,35.9573913,48.8362017,36.1677823,80.4291663,99.9497901
0.999998619,3.99999771,8.99990165,15.9995673,24.9901647,30.3000189,48.9991379,63.6049413,68.977146,93.2679561
0.99999483,3.99952075,8.77538909,15.7233142,24.7710048,34.9140747,46.6287327,57.5933084,80.6419973,99.7323125
0.999820665,3.99964879,8.63221464,15.8585629,24.9024997,35.6392662,48.9911134,61.9650685,76.5196008,89.9614787
0.982090612,3.95515116,8.92236564,15.9849444,24.9260242,35.9999975,43.4730318,63.2956726,74.2786572,99.4256859
0.999972562,3.95161365,8.99807335,15.9965302,23.8722601,35.9419295,48.9004303,61.7365591,80.2935501,77.3124469
0.999903338,3.99971339,8.92829248,15.9999185,24.9999245,35.998813,44.1975601,61.2578619,80.993028,73.7632356
0.99934388,3.94537662,8.95626221,15.8461695,23.199081,35.2322845,48.8355894,59.1952128,80.6121441,98.7521579
0.999842475,3.99938998,8.95033108,15.9944831,24.9939344,35.8963278,46.5233331,61.2427531,76.3617821,87.1350587
0.999403539,3.99955866,8.99623228,15.9854221,24.6969143,33.9369799,43.554831,63.9209333,79.7194666,91.8963139
0.999966216,3.99999013,8.99990728,15.9699229,24.3963248,35.7949386,46.4604529,56.160326,74.8841477,99.5131219
0.999132576,3.99902277,8.85341923,15.9598693,24.7621215,35.3836521,48.8658234,63.961784,66.5990202,92.8539201
