# Evaluation: 0

# Evaluation: 100
EP=0.19000648222505545 HVMinus=-0.5811387397813531 | --algorithmResult population --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.4649035273529539 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.7844208831607166 --mutation powerLaw --mutationProbabilityFactor 1.9593569067460392 --mutationRepairStrategy bounds --powerLawMutationDelta 9.833422302970488 --selection tournament --selectionTournamentSize 8 
EP=0.17872880422244108 HVMinus=-0.5850782336361855 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8012338361911968 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6229282664334386 --blxAlphaBetaCrossoverAlpha 0.9841457233345738 --mutation levyFlight --mutationProbabilityFactor 1.6214843233494007 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0719683389397983 --levyFlightMutationStepSize 0.8113075154140015 --selection ranking 
EP=0.17872121984911238 HVMinus=-0.5848332845951221 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8618456765413455 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6229846132099884 --blxAlphaBetaCrossoverAlpha 0.9841288901990477 --mutation levyFlight --mutationProbabilityFactor 1.6269962810492697 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3273922094191568 --levyFlightMutationStepSize 0.7006660843977363 --selection ranking 
EP=0.17838845491109104 HVMinus=-0.5848281837599667 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8940588955381029 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6229671543353773 --blxAlphaBetaCrossoverAlpha 0.9841288901990477 --mutation levyFlight --mutationProbabilityFactor 1.6269962810492697 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0884752084768394 --levyFlightMutationStepSize 0.7006635886847198 --selection ranking 
EP=0.1801315039926642 HVMinus=-0.5852905086941836 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8517168904539937 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.870291444871584 --blxAlphaBetaCrossoverAlpha 0.9825902596611965 --mutation powerLaw --mutationProbabilityFactor 1.1501263329708769 --mutationRepairStrategy bounds --powerLawMutationDelta 9.730554064103185 --selection ranking 
EP=0.17974443947568872 HVMinus=-0.5851687685793786 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8298575594937456 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8407155199290105 --blxAlphaBetaCrossoverAlpha 0.9778061813646747 --mutation levyFlight --mutationProbabilityFactor 1.6139110123277693 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.057137436879934 --levyFlightMutationStepSize 0.7637993466838103 --selection ranking 

# Evaluation: 2600
EP=0.17872880422244108 HVMinus=-0.5850782336361855 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8012338361911968 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6229282664334386 --blxAlphaBetaCrossoverAlpha 0.9841457233345738 --mutation levyFlight --mutationProbabilityFactor 1.6214843233494007 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0719683389397983 --levyFlightMutationStepSize 0.8113075154140015 --selection ranking 
EP=0.17872121984911238 HVMinus=-0.5848332845951221 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8618456765413455 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6229846132099884 --blxAlphaBetaCrossoverAlpha 0.9841288901990477 --mutation levyFlight --mutationProbabilityFactor 1.6269962810492697 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3273922094191568 --levyFlightMutationStepSize 0.7006660843977363 --selection ranking 
EP=0.17838845491109104 HVMinus=-0.5848281837599667 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8940588955381029 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6229671543353773 --blxAlphaBetaCrossoverAlpha 0.9841288901990477 --mutation levyFlight --mutationProbabilityFactor 1.6269962810492697 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0884752084768394 --levyFlightMutationStepSize 0.7006635886847198 --selection ranking 
EP=0.1801315039926642 HVMinus=-0.5852905086941836 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8517168904539937 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.870291444871584 --blxAlphaBetaCrossoverAlpha 0.9825902596611965 --mutation powerLaw --mutationProbabilityFactor 1.1501263329708769 --mutationRepairStrategy bounds --powerLawMutationDelta 9.730554064103185 --selection ranking 
EP=0.17974443947568872 HVMinus=-0.5851687685793786 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8298575594937456 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8407155199290105 --blxAlphaBetaCrossoverAlpha 0.9778061813646747 --mutation levyFlight --mutationProbabilityFactor 1.6139110123277693 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.057137436879934 --levyFlightMutationStepSize 0.7637993466838103 --selection ranking 
EP=0.1792581181503974 HVMinus=-0.5851176923929797 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8517356336445108 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6354750863554952 --blxAlphaBetaCrossoverAlpha 0.9954561992886206 --mutation levyFlight --mutationProbabilityFactor 1.597592741678952 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.084033321467192 --levyFlightMutationStepSize 0.8107690700902604 --selection ranking 

# Evaluation: 2700
EP=0.17872880422244108 HVMinus=-0.5850782336361855 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8012338361911968 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6229282664334386 --blxAlphaBetaCrossoverAlpha 0.9841457233345738 --mutation levyFlight --mutationProbabilityFactor 1.6214843233494007 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0719683389397983 --levyFlightMutationStepSize 0.8113075154140015 --selection ranking 
EP=0.17838845491109104 HVMinus=-0.5848281837599667 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8940588955381029 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6229671543353773 --blxAlphaBetaCrossoverAlpha 0.9841288901990477 --mutation levyFlight --mutationProbabilityFactor 1.6269962810492697 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0884752084768394 --levyFlightMutationStepSize 0.7006635886847198 --selection ranking 
EP=0.1801315039926642 HVMinus=-0.5852905086941836 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8517168904539937 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.870291444871584 --blxAlphaBetaCrossoverAlpha 0.9825902596611965 --mutation powerLaw --mutationProbabilityFactor 1.1501263329708769 --mutationRepairStrategy bounds --powerLawMutationDelta 9.730554064103185 --selection ranking 
EP=0.17974443947568872 HVMinus=-0.5851687685793786 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8298575594937456 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8407155199290105 --blxAlphaBetaCrossoverAlpha 0.9778061813646747 --mutation levyFlight --mutationProbabilityFactor 1.6139110123277693 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.057137436879934 --levyFlightMutationStepSize 0.7637993466838103 --selection ranking 
EP=0.1792581181503974 HVMinus=-0.5851176923929797 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8517356336445108 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6354750863554952 --blxAlphaBetaCrossoverAlpha 0.9954561992886206 --mutation levyFlight --mutationProbabilityFactor 1.597592741678952 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.084033321467192 --levyFlightMutationStepSize 0.8107690700902604 --selection ranking 
EP=0.17867489077088095 HVMinus=-0.5850752159105527 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8577043109054308 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8401062905037043 --blxAlphaBetaCrossoverAlpha 0.9690831043234085 --mutation levyFlight --mutationProbabilityFactor 1.6269711629343735 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2124279727062686 --levyFlightMutationStepSize 0.7008649296996227 --selection ranking 

# Evaluation: 2800
EP=0.17872880422244108 HVMinus=-0.5850782336361855 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8012338361911968 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6229282664334386 --blxAlphaBetaCrossoverAlpha 0.9841457233345738 --mutation levyFlight --mutationProbabilityFactor 1.6214843233494007 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0719683389397983 --levyFlightMutationStepSize 0.8113075154140015 --selection ranking 
EP=0.1801315039926642 HVMinus=-0.5852905086941836 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8517168904539937 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.870291444871584 --blxAlphaBetaCrossoverAlpha 0.9825902596611965 --mutation powerLaw --mutationProbabilityFactor 1.1501263329708769 --mutationRepairStrategy bounds --powerLawMutationDelta 9.730554064103185 --selection ranking 
EP=0.17974443947568872 HVMinus=-0.5851687685793786 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8298575594937456 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8407155199290105 --blxAlphaBetaCrossoverAlpha 0.9778061813646747 --mutation levyFlight --mutationProbabilityFactor 1.6139110123277693 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.057137436879934 --levyFlightMutationStepSize 0.7637993466838103 --selection ranking 
EP=0.1792581181503974 HVMinus=-0.5851176923929797 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8517356336445108 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6354750863554952 --blxAlphaBetaCrossoverAlpha 0.9954561992886206 --mutation levyFlight --mutationProbabilityFactor 1.597592741678952 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.084033321467192 --levyFlightMutationStepSize 0.8107690700902604 --selection ranking 
EP=0.17867489077088095 HVMinus=-0.5850752159105527 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8577043109054308 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8401062905037043 --blxAlphaBetaCrossoverAlpha 0.9690831043234085 --mutation levyFlight --mutationProbabilityFactor 1.6269711629343735 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2124279727062686 --levyFlightMutationStepSize 0.7008649296996227 --selection ranking 
EP=0.1783513534503044 HVMinus=-0.584913962526862 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8577347575452807 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.622925986627314 --blxAlphaBetaCrossoverAlpha 0.9788471977573644 --mutation levyFlight --mutationProbabilityFactor 1.612006838398991 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0718174043318716 --levyFlightMutationStepSize 0.7579139379627945 --selection tournament --selectionTournamentSize 2 

# Evaluation: 2900
EP=0.17872880422244108 HVMinus=-0.5850782336361855 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8012338361911968 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6229282664334386 --blxAlphaBetaCrossoverAlpha 0.9841457233345738 --mutation levyFlight --mutationProbabilityFactor 1.6214843233494007 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0719683389397983 --levyFlightMutationStepSize 0.8113075154140015 --selection ranking 
EP=0.1801315039926642 HVMinus=-0.5852905086941836 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8517168904539937 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.870291444871584 --blxAlphaBetaCrossoverAlpha 0.9825902596611965 --mutation powerLaw --mutationProbabilityFactor 1.1501263329708769 --mutationRepairStrategy bounds --powerLawMutationDelta 9.730554064103185 --selection ranking 
EP=0.17974443947568872 HVMinus=-0.5851687685793786 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8298575594937456 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8407155199290105 --blxAlphaBetaCrossoverAlpha 0.9778061813646747 --mutation levyFlight --mutationProbabilityFactor 1.6139110123277693 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.057137436879934 --levyFlightMutationStepSize 0.7637993466838103 --selection ranking 
EP=0.1792581181503974 HVMinus=-0.5851176923929797 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8517356336445108 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6354750863554952 --blxAlphaBetaCrossoverAlpha 0.9954561992886206 --mutation levyFlight --mutationProbabilityFactor 1.597592741678952 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.084033321467192 --levyFlightMutationStepSize 0.8107690700902604 --selection ranking 
EP=0.17867489077088095 HVMinus=-0.5850752159105527 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8577043109054308 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8401062905037043 --blxAlphaBetaCrossoverAlpha 0.9690831043234085 --mutation levyFlight --mutationProbabilityFactor 1.6269711629343735 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2124279727062686 --levyFlightMutationStepSize 0.7008649296996227 --selection ranking 
EP=0.1783513534503044 HVMinus=-0.584913962526862 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8577347575452807 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.622925986627314 --blxAlphaBetaCrossoverAlpha 0.9788471977573644 --mutation levyFlight --mutationProbabilityFactor 1.612006838398991 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0718174043318716 --levyFlightMutationStepSize 0.7579139379627945 --selection tournament --selectionTournamentSize 2 

# Evaluation: 3000
EP=0.17872880422244108 HVMinus=-0.5850782336361855 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8012338361911968 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6229282664334386 --blxAlphaBetaCrossoverAlpha 0.9841457233345738 --mutation levyFlight --mutationProbabilityFactor 1.6214843233494007 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0719683389397983 --levyFlightMutationStepSize 0.8113075154140015 --selection ranking 
EP=0.1801315039926642 HVMinus=-0.5852905086941836 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8517168904539937 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.870291444871584 --blxAlphaBetaCrossoverAlpha 0.9825902596611965 --mutation powerLaw --mutationProbabilityFactor 1.1501263329708769 --mutationRepairStrategy bounds --powerLawMutationDelta 9.730554064103185 --selection ranking 
EP=0.17974443947568872 HVMinus=-0.5851687685793786 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8298575594937456 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8407155199290105 --blxAlphaBetaCrossoverAlpha 0.9778061813646747 --mutation levyFlight --mutationProbabilityFactor 1.6139110123277693 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.057137436879934 --levyFlightMutationStepSize 0.7637993466838103 --selection ranking 
EP=0.1792581181503974 HVMinus=-0.5851176923929797 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8517356336445108 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6354750863554952 --blxAlphaBetaCrossoverAlpha 0.9954561992886206 --mutation levyFlight --mutationProbabilityFactor 1.597592741678952 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.084033321467192 --levyFlightMutationStepSize 0.8107690700902604 --selection ranking 
EP=0.17867489077088095 HVMinus=-0.5850752159105527 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8577043109054308 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8401062905037043 --blxAlphaBetaCrossoverAlpha 0.9690831043234085 --mutation levyFlight --mutationProbabilityFactor 1.6269711629343735 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2124279727062686 --levyFlightMutationStepSize 0.7008649296996227 --selection ranking 
EP=0.1783513534503044 HVMinus=-0.584913962526862 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8577347575452807 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.622925986627314 --blxAlphaBetaCrossoverAlpha 0.9788471977573644 --mutation levyFlight --mutationProbabilityFactor 1.612006838398991 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0718174043318716 --levyFlightMutationStepSize 0.7579139379627945 --selection tournament --selectionTournamentSize 2 
EP=0.17913324640443065 HVMinus=-0.5850783923150041 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8618932710433863 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6397444679741427 --blxAlphaBetaCrossoverAlpha 0.9697006703672091 --mutation levyFlight --mutationProbabilityFactor 1.6136167102137147 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0012776521769506 --levyFlightMutationStepSize 0.8134353279407157 --selection tournament --selectionTournamentSize 2 

# Evaluation: 3000
EP=0.17872880422244108 HVMinus=-0.5850782336361855 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8012338361911968 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6229282664334386 --blxAlphaBetaCrossoverAlpha 0.9841457233345738 --mutation levyFlight --mutationProbabilityFactor 1.6214843233494007 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0719683389397983 --levyFlightMutationStepSize 0.8113075154140015 --selection ranking 
EP=0.1801315039926642 HVMinus=-0.5852905086941836 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8517168904539937 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.870291444871584 --blxAlphaBetaCrossoverAlpha 0.9825902596611965 --mutation powerLaw --mutationProbabilityFactor 1.1501263329708769 --mutationRepairStrategy bounds --powerLawMutationDelta 9.730554064103185 --selection ranking 
EP=0.17974443947568872 HVMinus=-0.5851687685793786 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8298575594937456 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8407155199290105 --blxAlphaBetaCrossoverAlpha 0.9778061813646747 --mutation levyFlight --mutationProbabilityFactor 1.6139110123277693 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.057137436879934 --levyFlightMutationStepSize 0.7637993466838103 --selection ranking 
EP=0.1792581181503974 HVMinus=-0.5851176923929797 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8517356336445108 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6354750863554952 --blxAlphaBetaCrossoverAlpha 0.9954561992886206 --mutation levyFlight --mutationProbabilityFactor 1.597592741678952 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.084033321467192 --levyFlightMutationStepSize 0.8107690700902604 --selection ranking 
EP=0.17867489077088095 HVMinus=-0.5850752159105527 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8577043109054308 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8401062905037043 --blxAlphaBetaCrossoverAlpha 0.9690831043234085 --mutation levyFlight --mutationProbabilityFactor 1.6269711629343735 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2124279727062686 --levyFlightMutationStepSize 0.7008649296996227 --selection ranking 
EP=0.1783513534503044 HVMinus=-0.584913962526862 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8577347575452807 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.622925986627314 --blxAlphaBetaCrossoverAlpha 0.9788471977573644 --mutation levyFlight --mutationProbabilityFactor 1.612006838398991 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0718174043318716 --levyFlightMutationStepSize 0.7579139379627945 --selection tournament --selectionTournamentSize 2 
EP=0.17913324640443065 HVMinus=-0.5850783923150041 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8618932710433863 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6397444679741427 --blxAlphaBetaCrossoverAlpha 0.9697006703672091 --mutation levyFlight --mutationProbabilityFactor 1.6136167102137147 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0012776521769506 --levyFlightMutationStepSize 0.8134353279407157 --selection tournament --selectionTournamentSize 2 

